400 m
59.89;2r4;None;14.09.2019;Bern;Team SM;Limite erfüllt
800 m
143.75;1r1;None;17.08.2019;Langenthal;Nachwuchs SVM;Limite erfüllt
1500 m
303.84;12A;None;08.09.2019;Düdingen;SM U16/U18;Limite erfüllt
306.27;3h3;None;07.09.2019;Düdingen;SM U16/U18;Limite erfüllt
